2326,3832,0.9375393390655518
2326,2785,0.9244569540023804
2327,3919,0.9746243357658386
2327,2113,0.9729817509651184
2327,2460,0.9729817509651184
2327,328,0.9707921743392944
2327,1215,0.9693748950958252
2328,253,0.9877210855484009
2328,177,0.9850298166275024
2328,1388,0.9826149940490723
2328,3476,0.9805911183357239
2328,1342,0.9805653095245361
2329,1682,0.9861109852790833
2329,1704,0.9857097864151001
2329,2959,0.9856776595115662
2329,1673,0.9854822754859924
2329,1089,0.9844750165939331
2330,1189,0.9658503532409668
2330,1719,0.9620144963264465
2330,1090,0.9616347551345825
2330,363,0.9560144543647766
2330,1251,0.9550641775131226
2331,2424,0.9850401282310486
2331,7,0.9849790334701538
2331,2302,0.9842917323112488
2331,339,0.9832674860954285
2331,3812,0.9816664457321167
2333,2908,0.9858478307723999
2333,2395,0.9845744967460632
2333,3160,0.9836927652359009
2333,2997,0.9826440811157227
2333,2336,0.9818769097328186
2334,1608,0.9903815984725952
2334,165,0.9886631369590759
2334,733,0.9884070754051208
2334,1573,0.9876219630241394
2334,2058,0.9873952865600586
2335,231,0.9905462861061096
2335,344,0.9889870285987854
2335,1777,0.9887876510620117
2335,1485,0.9884339570999146
2335,2431,0.9881803393363953
2336,2396,0.9852156043052673
2336,3176,0.9847343564033508
2336,2333,0.9818769097328186
2336,1183,0.9804670214653015
2336,17,0.9804670214653015
2337,2395,0.9657912254333496
2337,562,0.962870717048645
2337,2580,0.9596301913261414
2337,461,0.9591935276985168
2337,3618,0.9581112265586853
2338,1644,0.9914953112602234
2338,1717,0.9872615933418274
2338,1407,0.9827576875686646
2338,3273,0.97996586561203
2338,1339,0.9770185947418213
2339,186,0.962942361831665
2339,818,0.9614118933677673
2339,447,0.9589506983757019
2339,1457,0.9577500820159912
2339,1894,0.9576483368873596
2340,1835,0.9841811656951904
2340,802,0.98253333568573
2340,339,0.9805320501327515
2340,1801,0.9801692962646484
2340,2724,0.9794153571128845
2341,3145,0.9534061551094055
2341,265,0.944652259349823
2341,306,0.9408635497093201
2341,1747,0.9397295713424683
2341,3951,0.9374504685401917
2342,406,0.9244569540023804
2342,2201,0.9244569540023804
2342,2847,0.9244569540023804
2342,476,0.9091408848762512
2342,2488,0.9091408848762512
2343,3001,0.9375393390655518
2343,2242,0.9375393390655518
2343,1890,0.9375393390655518
2343,687,0.9375393390655518
2343,3465,0.9375393390655518
2344,1263,0.9709084630012512
2344,2194,0.9702648520469666
2344,2640,0.9694483280181885
2344,1090,0.9688273072242737
2344,2985,0.9688273072242737
2345,3678,0.9632518887519836
2345,3364,0.9598091840744019
2345,3600,0.9590457677841187
2345,1279,0.9583109021186829
2345,3200,0.9576011896133423
2346,2009,0.9839680194854736
2346,1077,0.9797889590263367
2346,2528,0.979312539100647
2346,3471,0.9790388345718384
2346,2021,0.9781033992767334
2347,1395,0.950387716293335
2347,2529,0.948421835899353
2347,1092,0.9472898840904236
2347,3127,0.9458997845649719
2347,1954,0.9414331316947937
2348,2076,0.9820103645324707
2348,3019,0.9805839657783508
2348,1259,0.9792718887329102
2348,162,0.9778643846511841
2348,3706,0.9752702116966248
2349,3424,0.9832630157470703
2349,1211,0.9805653095245361
2349,2973,0.9788547158241272
2349,1179,0.9747558832168579
2349,1057,0.9736951589584351
2351,3435,0.9536387920379639
2351,1248,0.9523023962974548
2351,2708,0.9470515847206116
2351,1251,0.9417932629585266
2351,3038,0.9417461156845093
2352,1079,0.9913928508758545
2352,2245,0.9902112483978271
2352,2915,0.9896460771560669
2352,2243,0.989334225654602
2352,2065,0.9886838793754578
2353,733,0.994306743144989
2353,377,0.9940966367721558
2353,1610,0.9938888549804688
2353,457,0.9934182167053223
2353,1370,0.9931108355522156
2354,1707,0.9721797704696655
2354,2089,0.969782292842865
2354,801,0.9665202498435974
2354,1367,0.9657885432243347
2354,1702,0.9657885432243347
2355,3114,0.9914677739143372
2355,1,0.9914590120315552
2355,2294,0.9883870482444763
2355,364,0.9869799017906189
2355,2700,0.9868886470794678
2356,3608,0.9734804630279541
2356,348,0.9726830720901489
2356,2318,0.9720386862754822
2356,492,0.9705380201339722
2356,1285,0.9691131711006165
2357,3163,0.9664584398269653
2357,2276,0.9637357592582703
2357,608,0.962971031665802
2357,1694,0.9549448490142822
2357,36,0.952013373374939
2359,357,0.988873302936554
2359,1641,0.9866110682487488
2359,1923,0.9862929582595825
2359,2289,0.9823514819145203
2359,2268,0.9812762141227722
2360,549,0.97683185338974
2360,1734,0.9728004336357117
2360,308,0.9686441421508789
2360,3328,0.9686214327812195
2360,3007,0.9686214327812195
2361,639,0.9619773030281067
2361,3671,0.9591541886329651
2361,441,0.9580478668212891
2361,52,0.9564370512962341
2361,235,0.9559946656227112
2362,1241,0.930331826210022
2362,1985,0.9188492298126221
2362,2902,0.9162930250167847
2362,1679,0.9131295084953308
2362,865,0.9131295084953308
2363,1214,0.9824108481407166
2363,1019,0.9820778965950012
2363,3033,0.9792734384536743
2363,674,0.9782083630561829
2363,1376,0.9763960242271423
2364,1882,0.9734209775924683
2364,2450,0.9722223281860352
2364,737,0.9722223281860352
2364,2365,0.9717167019844055
2364,3033,0.9712430238723755
2365,2642,0.9793239831924438
2365,2363,0.975013017654419
2365,2364,0.9717167019844055
2365,3527,0.9710835814476013
2365,2640,0.9694238901138306
2366,919,0.9864591360092163
2366,1387,0.9861323237419128
2366,1291,0.9860647320747375
2366,969,0.9860212206840515
2366,2640,0.9852017760276794
2367,2366,0.9827185273170471
2367,1371,0.982411801815033
2367,2405,0.9818156957626343
2367,3698,0.9813914895057678
2367,2642,0.9804385900497437
2368,1988,0.9561810493469238
2368,1993,0.9536764621734619
2368,606,0.9513904452323914
2368,1387,0.9475057721138
2368,1979,0.9472519755363464
2369,2469,0.987302303314209
2369,2100,0.9865442514419556
2369,2406,0.9860576391220093
2369,2683,0.9856492877006531
2369,2145,0.9853682518005371
2370,2414,0.9738942384719849
2370,44,0.973848283290863
2370,2193,0.9719246625900269
2370,1587,0.9716976284980774
2370,1373,0.9714857935905457
2371,3039,0.9937739968299866
2371,3087,0.9931131601333618
2371,1663,0.9919467568397522
2371,3552,0.9909358620643616
2371,2100,0.9909328818321228
2372,2378,0.9854938387870789
2372,2416,0.9840893745422363
2372,3087,0.9836301803588867
2372,432,0.9830067753791809
2372,2375,0.9828593730926514
2373,44,0.9860382676124573
2373,2735,0.9857267737388611
2373,3698,0.9847375750541687
2373,2105,0.9840706586837769
2373,208,0.9837057590484619
2374,3039,0.9832964539527893
2374,2405,0.9827926158905029
2374,2378,0.981821596622467
2374,2478,0.9812366962432861
2374,3448,0.9811146855354309
2375,2378,0.9905222058296204
2375,2100,0.9898083209991455
2375,3591,0.9891603589057922
2375,2470,0.9888110756874084
2375,2416,0.9886800050735474
2376,2990,0.9919515252113342
2376,10,0.9881070256233215
2376,2989,0.9879366755485535
2376,2993,0.9872217774391174
2376,3638,0.9859912991523743
2377,3576,0.9831913113594055
2377,2288,0.9773765206336975
2377,2455,0.977222740650177
2377,2553,0.977107584476471
2377,1779,0.9765521287918091
2378,2470,0.9915283918380737
2378,2478,0.9914303421974182
2378,2375,0.9905222058296204
2378,3388,0.9900506138801575
2378,2717,0.9899781346321106
2379,2378,0.9892091751098633
2379,2381,0.9889552593231201
2379,2380,0.9885355234146118
2379,2416,0.9871538877487183
2379,2383,0.9857674837112427
2380,2382,0.9887810349464417
2380,2379,0.9885355234146118
2380,2381,0.9884956479072571
2380,2383,0.9871819615364075
2380,2471,0.9847514629364014
2381,2379,0.9889552593231201
2381,2380,0.9884956479072571
2381,2378,0.9854411482810974
2381,2382,0.9852469563484192
2381,2471,0.984146237373352
2382,2380,0.9887810349464417
2382,2383,0.9881200790405273
2382,2381,0.9852469563484192
2382,2379,0.9850208163261414
2382,2378,0.9843029379844666
2383,2382,0.9881200790405273
2383,2380,0.9871819615364075
2383,2379,0.9857674837112427
2383,2381,0.9839217662811279
2383,2471,0.9826576709747314
2384,34,0.990523636341095
2384,2124,0.9796043634414673
2384,1,0.9792702198028564
2384,1517,0.9790351390838623
2384,2064,0.9788901209831238
2385,2331,0.9785957932472229
2385,708,0.97346031665802
2385,7,0.9732518196105957
2385,2297,0.9719657897949219
2385,252,0.9707391858100891
2386,1361,0.9521893858909607
2386,2639,0.951018750667572
2386,2269,0.949887752532959
2386,2504,0.9466844797134399
2386,3365,0.944672703742981
2387,762,0.9853666424751282
2387,2231,0.982376754283905
2387,1777,0.9787791967391968
2387,1476,0.9780697822570801
2387,1923,0.9776123762130737
2388,345,0.9411264657974243
2388,1885,0.9380571842193604
2388,3046,0.9377519488334656
2388,2437,0.9329394102096558
2388,454,0.9297651052474976
2389,70,0.9807342290878296
2389,2617,0.9786401391029358
2389,1645,0.9784628748893738
2389,3489,0.9776421189308167
2389,47,0.9764412045478821
2390,2690,0.9756534099578857
2390,1643,0.9630123376846313
2390,3176,0.9623299837112427
2390,2396,0.9601097702980042
2390,265,0.9590360522270203
2391,608,0.9876660704612732
2391,47,0.9871312975883484
2391,50,0.9866449236869812
2391,1358,0.9864822626113892
2391,1732,0.9854753613471985
2392,2683,0.9788041114807129
2392,1911,0.9737772941589355
2392,2828,0.973386287689209
2392,2643,0.9714312553405762
2392,2701,0.9713769555091858
2393,1356,0.995905876159668
2393,329,0.9954701066017151
2393,1372,0.9947468042373657
2393,1373,0.9944616556167603
2393,1375,0.9943413138389587
2394,2355,0.9860339760780334
2394,2987,0.9839878678321838
2394,3114,0.98252934217453
2394,2694,0.980083167552948
2394,2096,0.9785465002059937
2395,2599,0.9935960173606873
2395,223,0.9919503927230835
2395,2706,0.9909818768501282
2395,2580,0.9908031821250916
2395,2997,0.9904046654701233
2396,2997,0.9908096790313721
2396,357,0.9900602698326111
2396,1265,0.9895459413528442
2396,2324,0.987548291683197
2396,1923,0.9869283437728882
2398,953,0.988349199295044
2398,3359,0.9860369563102722
2398,919,0.983295202255249
2398,954,0.982478141784668
2398,1247,0.9814432859420776
2399,2193,0.9726813435554504
2399,1282,0.9638816118240356
2399,1009,0.9633165597915649
2399,1129,0.9632924795150757
2399,3438,0.9632295966148376
2400,3397,0.9462533593177795
2400,3398,0.9448087215423584
2400,3431,0.9377519488334656
2400,2087,0.9359291791915894
2400,2096,0.935090184211731
2401,3508,0.9873345494270325
2401,2921,0.9834721088409424
2401,553,0.9830398559570312
2401,1090,0.9829305410385132
2401,3681,0.9814403057098389
2402,2404,0.9912276864051819
2402,2403,0.9876960515975952
2402,1378,0.9876090884208679
2402,3527,0.986341655254364
2402,3766,0.9859821200370789
2403,2990,0.9893648028373718
2403,3527,0.9881913661956787
2403,2404,0.9878359436988831
2403,2402,0.9876960515975952
2403,2115,0.9866192936897278
2404,2402,0.9912276864051819
2404,2403,0.9878359436988831
2404,1378,0.9876710772514343
2404,2476,0.9862831830978394
2404,2422,0.9862831830978394
2405,2406,0.9935347437858582
2405,2115,0.9907660484313965
2405,1375,0.9906258583068848
2405,2470,0.9905242323875427
2405,2640,0.9901353716850281
2406,2115,0.9944955110549927
2406,2000,0.9941651821136475
2406,2640,0.9938448667526245
2406,2405,0.9935347437858582
2406,1101,0.993176281452179
2407,2011,0.9935508966445923
2407,1270,0.9927127361297607
2407,3448,0.9919919371604919
2407,2918,0.9918280243873596
2407,2797,0.9916989207267761
2408,2407,0.9877700209617615
2408,2642,0.986016571521759
2408,2011,0.9854243993759155
2408,2405,0.9841137528419495
2408,2641,0.983452558517456
2409,2410,0.9919729232788086
2409,1954,0.9888673424720764
2409,2411,0.988368570804596
2409,2640,0.9864570498466492
2409,2642,0.9862828254699707
2410,2409,0.9919729232788086
2410,2411,0.9916423559188843
2410,1101,0.9889487028121948
2410,2406,0.9854696393013
2410,2641,0.9853219389915466
2411,2410,0.9916423559188843
2411,2409,0.988368570804596
2411,2641,0.9864527583122253
2411,1101,0.9849967360496521
2411,2421,0.984401285648346
2412,1722,0.9841359257698059
2412,2409,0.9825287461280823
2412,2411,0.9818488955497742
2412,208,0.9801530838012695
2412,380,0.9796799421310425
2413,2478,0.9894648790359497
2413,3033,0.9893357753753662
2413,2746,0.9879117012023926
2413,2174,0.9876857399940491
2413,2797,0.9870346784591675
2414,2115,0.9827640056610107
2414,1676,0.9819133281707764
2414,2470,0.9815908074378967
2414,2406,0.9811392426490784
2414,1291,0.9811137914657593
2415,3341,0.9403387904167175
2415,2473,0.9403387904167175
2415,2629,0.9372230172157288
2415,2252,0.9353074431419373
2415,1083,0.9343885779380798
2416,2470,0.9904727935791016
2416,2011,0.9903655052185059
2416,3039,0.990121603012085
2416,3552,0.9898574352264404
2416,2054,0.9896286725997925
2417,3685,0.9624180197715759
2417,2243,0.9571283459663391
2417,1395,0.952154815196991
2417,3451,0.9446257948875427
2417,3448,0.9445120692253113
2418,3331,0.9725815057754517
2418,3525,0.968101441860199
2418,2407,0.96718829870224
2418,3591,0.9667864441871643
2418,2429,0.9665105938911438
2419,3101,0.9285605549812317
2419,1179,0.9281606078147888
2419,3634,0.9194282293319702
2419,2237,0.917972207069397
2419,556,0.9177350401878357
2420,592,0.9908213019371033
2420,1302,0.9901208281517029
2420,1246,0.9893110394477844
2420,3448,0.9890137314796448
2420,3478,0.9882762432098389
2421,2422,0.9932124018669128
2421,592,0.9887779355049133
2421,434,0.9881584048271179
2421,3698,0.9880877137184143
2421,1917,0.9878819584846497
2422,2421,0.9932124018669128
2422,434,0.9871913194656372
2422,1378,0.9868744611740112
2422,208,0.9868357181549072
2422,2404,0.9862831830978394
2423,2794,0.9914945363998413
2423,3868,0.9913946390151978
2423,3591,0.9913252592086792
2423,2470,0.9906898736953735
2423,2371,0.990502119064331
2424,539,0.9933370351791382
2424,597,0.9923158288002014
2424,339,0.9921198487281799
2424,1569,0.9920839667320251
2424,1777,0.9916219115257263
2425,448,0.9732853174209595
2425,1719,0.9695977568626404
2425,3835,0.9645474553108215
2425,3266,0.9645474553108215
2425,215,0.9637206196784973
2426,2356,0.9642503261566162
2426,3045,0.962319016456604
2426,753,0.9514784216880798
2426,1914,0.9503453373908997
2426,1701,0.9492835998535156
2427,2890,0.990436851978302
2427,2268,0.9894930720329285
2427,2028,0.9886887669563293
2427,1408,0.9873217940330505
2427,2278,0.9868621826171875
2428,2713,0.9890125393867493
2428,3081,0.9860665202140808
2428,2699,0.9854253530502319
2428,196,0.9850142598152161
2428,2606,0.9845074415206909
2429,500,0.9810744524002075
2429,2478,0.9793987274169922
2429,1588,0.9790747761726379
2429,1027,0.9788911938667297
2429,1831,0.9784621596336365
2430,1010,0.9738942384719849
2430,2429,0.9723711609840393
2430,2287,0.9723711609840393
2430,1073,0.9696816205978394
2430,551,0.9679871201515198
2431,231,0.9894046187400818
2431,2335,0.9881803393363953
2431,1777,0.9864310622215271
2431,500,0.9860614538192749
2431,586,0.9858331084251404
2432,1888,0.9780722260475159
2432,74,0.9703914523124695
2432,1835,0.9676041603088379
2432,455,0.9671527743339539
2432,1043,0.9653517603874207
2433,2770,0.9856671094894409
2433,2605,0.9838237762451172
2433,2688,0.983748197555542
2433,3298,0.9810361266136169
2433,2702,0.9809605479240417
2434,2336,0.9627295732498169
2434,2975,0.9601504802703857
2434,14,0.9491220116615295
2434,2333,0.9483398795127869
2434,1611,0.9455001354217529
2435,1639,0.9737735986709595
2435,230,0.9705380201339722
2435,481,0.9697586894035339
2435,1735,0.966833233833313
2435,3499,0.9667600989341736
2436,802,0.9605315327644348
2436,1414,0.949755847454071
2436,2539,0.9429556727409363
2436,539,0.9402278661727905
2436,2622,0.9336658120155334
2437,2276,0.9643510580062866
2437,1357,0.9620301127433777
2437,321,0.9586732387542725
2437,3163,0.9586547613143921
2437,1649,0.9586547613143921
2439,1120,0.9732518196105957
2439,412,0.9680479764938354
2439,529,0.9667490720748901
2439,225,0.9651586413383484
2439,1682,0.9646624326705933
2440,854,0.9375393390655518
2440,183,0.9375393390655518
2440,3559,0.9375393390655518
2440,1572,0.9375393390655518
2440,2512,0.9244569540023804
2442,1357,0.9729177951812744
2442,1041,0.9678727984428406
2442,265,0.9667647480964661
2442,1673,0.964981734752655
2442,778,0.963988721370697
2443,468,0.9621867537498474
2443,2062,0.9599409699440002
2443,753,0.9590457677841187
2443,1600,0.9578976035118103
2443,249,0.9570645093917847
2445,3257,0.9731613993644714
2445,2316,0.9697697758674622
2445,1747,0.9692116975784302
2445,802,0.9679796695709229
2445,1682,0.9675796627998352
2446,14,0.9654061794281006
2446,18,0.9621459245681763
2446,3301,0.9597306251525879
2446,1642,0.959015965461731
2446,529,0.9584211707115173
2447,1777,0.9817746877670288
2447,1682,0.9800577163696289
2447,104,0.9784780740737915
2447,3255,0.976970911026001
2447,2424,0.9752615690231323
2448,196,0.9793798923492432
2448,1831,0.9777770042419434
2448,1591,0.9775709509849548
2448,849,0.9765521287918091
2448,2986,0.9762980341911316
2450,3033,0.9905236959457397
2450,3698,0.9890835285186768
2450,2986,0.988391637802124
2450,2140,0.987404465675354
2450,173,0.9864934682846069
2451,2513,0.9779057502746582
2451,3016,0.9735413193702698
2451,2003,0.9723292589187622
2451,3840,0.9679770469665527
2451,2121,0.9661781191825867
2452,2842,0.9375393390655518
2452,3318,0.9131295084953308
2452,3810,0.9026142358779907
2452,1003,0.899817168712616
2452,328,0.892566442489624
2453,2174,0.9819843769073486
2453,2087,0.9807308912277222
2453,2797,0.9799580574035645
2453,1967,0.9790500402450562
2453,2161,0.9780147075653076
2454,1334,0.9865167737007141
2454,2455,0.9851527810096741
2454,3923,0.9813979864120483
2454,2902,0.9813979864120483
2454,2553,0.979805052280426
2455,2288,0.9908275008201599
2455,1129,0.9887725114822388
2455,2746,0.9881798624992371
2455,3701,0.9880496859550476
2455,1214,0.9878580570220947
2456,2455,0.9824891686439514
2456,2454,0.9793221950531006
2456,196,0.9749886393547058
2456,2668,0.9747705459594727
2456,2513,0.9732767343521118
2457,2406,0.9823364019393921
2457,1275,0.9821988344192505
2457,592,0.9788041114807129
2457,2463,0.9785284399986267
2457,1228,0.9781250357627869
2458,2379,0.9755575656890869
